2,44139	2,4929	2,46384	-51,51	-55,43	-37,36	-23,64	-15,8	-29,21	-19,05	11,79	-37,44	-37,56	-9,79	4,05	7,9	19,55	0,279601	-0,134382	0,100458	1	0	2,479855	2,479082	2,497795	-29,06	-32,98	-14,91	-1,19	-26,17	-0,637189	-0,11473	-3,26084	-0,380817	-1,328946	-2,551329	-2,262388	0,768068	-3,581217	-1,223979	-4,127645	-5,601093	-1,107162	-1,500334	-6,193516	-0,835834	-0,835834	-2,640147	0,796498	0,415758	-0,339665	-0,736768	1,21224	0,842201	-0,209969	-0,990353	-0,429439	-0,669808	-0,291579	0,573706	-1,658618	-1,379988	-0,13383	0,25167	-1,693537	-1,547769	-0,347422	-0,335418	-1,385718	-1,293888	-0,298971	-0,310002	-1,797194	-2,115075	-0,579979	-0,577375	0
2,4425	2,44139	2,44514	1,11	-50,4	-54,32	-36,25	-18,7	-34,5	-47,91	-37,75	-5,16	-42,6	-42,72	-53,5	-49,45	-45,6	-1,223546	-0,60184	-1,128088	0	1	2,470418	2,469829	2,495741	3,75	-47,76	-51,68	-33,61	-19,89	-0,758978	-0,281805	-4,060613	1,266834	1,248831	2,04246	-0,815319	-1,815202	-4,03784	-0,63314	-4,228053	-5,358374	-1,926816	-4,970168	-6,439192	-1,959657	-3,495941	-4,024887	0,287806	1,086597	0,704761	-0,052837	1,175062	2,401546	2,027159	0,962626	-0,487953	-0,915296	-1,154492	-0,778109	0,037174	-1,622061	-1,343327	-0,096706	-0,366297	-2,05363	-1,908397	-0,712446	-0,560693	-1,938642	-1,847326	-0,857988	-1,151745	-2,92824	-3,242459	-1,725044	1
2,45039	2,4425	2,46559	7,89	9	-42,51	-46,43	20,45	1,75	-14,05	-27,46	9,31	4,15	-33,29	24,51	-28,99	-24,94	0,468267	-0,182333	0,089711	0	0	2,463553	2,467142	2,495487	23,09	24,2	-27,31	-31,23	-13,16	0,836353	-0,696769	-2,484951	0,177577	1,060334	2,356619	0,566911	-2,509694	-1,160775	-0,127435	-1,974448	-3,176844	1,526075	-1,532545	-2,461832	0,952337	-1,853241	-1,025982	0,818145	1,108306	1,913632	1,528672	1,228603	2,418102	3,659655	3,280669	0,974648	0,48194	0,050431	-0,191096	-0,923496	-0,886666	-2,530577	-2,254417	-0,404035	-0,768852	-2,449368	-2,304721	-0,383899	-0,94244	-2,315098	-2,224134	0,095751	-1,057097	-2,835293	-3,149813	-1
2,41327	2,45039	2,41023	-37,12	-29,23	-28,12	-79,63	-55,36	-34,91	-53,61	-69,41	-36,96	-27,65	-32,81	-22,89	1,62	-51,88	-0,107824	0,410933	-0,087227	0	1	2,4462	2,462122	2,491424	-40,16	-32,27	-31,16	-82,67	-86,59	-2,245304	-3,322035	-3,194673	-1,226627	0,202288	2,307838	-3,062854	-3,308134	-3,062854	-2,451695	-3,192836	-4,802989	-3,257782	-3,673914	-3,968161	-2,360676	-3,362438	0	0,029963	0,848354	1,138601	1,944169	-0,072695	1,155015	2,343649	3,5843	-1,879184	-0,922851	-1,406301	-1,829701	-1,660933	-2,56909	-2,532871	-4,149479	-1,451244	-1,849415	-2,208938	-3,865065	-1,316637	-1,695481	-2,246668	-3,601254	-1,25555	-1,161002	-2,299375	-4,055245	-1
2,40359	2,41327	2,39328	-9,68	-46,8	-38,91	-37,8	-16,95	-72,31	-51,86	-70,56	-17,53	-54,49	-45,18	-30,21	-53,1	-28,59	0,174616	0,08562	0,182821	0	1	2,42856	2,453968	2,486903	-19,99	-57,11	-49,22	-48,11	-99,62	-0,703252	-3,482764	-2,530331	-1,608383	-2,642704	-0,92049	-1,318127	-3,798306	-4,582657	-1,214613	-3,75933	-6,117919	-1,189784	-2,950012	-6,925958	-0,966161	-2,383157	-1,631593	-0,184718	-0,15481	0,662068	0,95178	-0,132844	-0,205443	1,020637	2,207691	-0,575509	-2,443878	-1,493049	-1,973716	0,837194	-0,837643	-1,753404	-1,716882	0,328938	-1,12708	-1,526561	-1,887266	0,19531	-1,123898	-1,503483	-2,055746	-0,605515	-1,853463	-1,759487	-2,890967	0
2,39851	2,40359	2,40033	-5,08	-14,76	-51,88	-43,99	7,05	-9,9	-65,26	-44,81	9,78	-7,75	-44,71	-2,57	-32,78	-55,67	-0,436251	-0,185458	-0,237207	0	1	2,417358	2,448221	2,479001	-3,26	-12,94	-50,06	-42,17	-41,06	0,294575	-2,577684	-2,689456	-2,239461	-4,991695	-4,361204	0,563104	-3,801948	-1,796733	1,957817	-1,749909	-3,101124	1,491983	-2,982601	-2,78412	1,75827	-1,603853	-2,341462	-0,445145	-0,629041	-0,599266	0,213976	-0,74745	-0,879302	-0,951358	0,265558	0,348353	-0,229161	-2,104038	-1,149897	-1,066989	-0,238728	-1,895695	-2,801685	-0,76848	-0,44207	-1,886899	-2,28331	-0,738067	-0,544199	-1,85367	-2,230453	0,221714	-0,385144	-1,635859	-1,541674	1
2,43822	2,39851	2,43039	39,71	34,63	24,95	-12,17	30,06	37,11	20,16	-35,2	2,39	12,17	-5,36	12,61	10,04	-20,17	-0,212553	-0,741531	-0,366136	0	0	2,408558	2,442388	2,472601	31,88	26,8	17,12	-20	-12,11	1,252328	-0,603237	-0,883343	0,703816	-3,134837	-4,22878	1,829606	1,05321	-1,539285	0,630798	1,35476	-5,931322	2,205075	2,495794	-2,751096	1,726335	2,514837	-1,760204	-0,359215	-0,802761	-0,985996	-0,956328	-0,689259	-1,431558	-1,5625	-1,634059	0,877327	1,228736	0,646156	-1,245171	1,649132	0,564547	1,406468	-0,277825	1,658677	0,877451	1,209275	-0,259519	1,650742	0,900492	1,09756	-0,233527	0,652676	0,875837	0,265018	-0,993859	-1
2,37795	2,43822	2,41391	-60,27	-20,56	-25,64	-35,32	-16,48	13,58	20,63	3,68	12,83	15,22	25	9,85	22,46	19,89	0,0778	-0,118216	-0,288117	0	0	2,409478	2,433594	2,464785	-24,31	15,4	10,32	0,64	-36,48	-0,67808	-2,09605	-2,778214	0,422897	-1,135071	-2,54575	-0,911154	1,469962	-4,156101	-1,262906	1,305211	-6,625403	-1,793441	1,869622	-6,049273	0,284113	3,809057	-2,207492	0,577321	0,216032	-0,230075	-0,414368	1,153525	0,456315	-0,294546	-0,426999	-0,238596	0,636637	0,987208	0,406018	-1,562943	0,060415	-1,007219	-0,178457	-1,471928	0,162335	-0,607393	-0,280453	-1,388285	0,23954	-0,500295	-0,305962	-0,651301	-0,002875	0,218832	-0,388008	1
2,42347	2,37795	2,43111	45,52	-14,75	24,96	19,88	17,2	0,72	30,78	37,83	-36,97	-24,14	-21,75	-9,13	0,72	13,33	0,59763	0,628935	0,519405	0	0	2,418935	2,428202	2,458353	53,16	-7,11	32,6	27,52	17,84	0,712537	0,866307	-2,484507	0,642759	1,77971	-2,275489	0,141963	1,045024	-5,236162	-0,849594	-1,48423	-5,119271	1,798845	2,177626	-2,389138	0,563569	2,590279	-0,92587	0,052638	0,630263	0,268783	-0,177558	-0,07306	1,079622	0,382922	-0,367391	0,553674	0,313756	1,193836	1,546348	-0,280193	-1,838756	-0,219947	-1,28459	0,039088	-1,433416	0,201486	-0,568543	0,049851	-1,339126	0,289511	-0,450693	0,216663	-0,436049	0,213781	0,435969	1
2,45799	2,42347	2,45344	34,52	80,04	19,77	59,48	22,33	39,53	23,05	53,11	38,67	1,7	14,53	22,33	13,2	23,05	0,343898	0,736004	0,623451	0	0	2,432213	2,427047	2,453064	29,97	75,49	15,22	54,93	49,85	0,91851	2,513705	-1,056605	-0,695911	0,365029	-2,584589	-0,115987	-0,885578	-3,155067	3,775895	1,594764	-0,31657	2,856546	2,828922	1,523187	1,122336	1,981151	1,030522	-0,626315	-0,574007	0	-0,359215	-1,471804	-1,543788	-0,408071	-1,094518	0,601625	1,15863	0,917269	1,802644	2,971103	2,682585	1,077715	2,74462	2,950454	2,990695	1,474746	3,157885	2,543756	2,594875	1,170565	2,840631	2,678044	2,900509	2,230318	2,897551	0
2,46565	2,45799	2,46066	7,66	42,18	87,7	27,43	7,22	29,55	46,75	30,27	40,37	79,04	42,07	18,21	40,54	31,41	-0,959489	-0,285625	0,036418	0	0	2,43978	2,428771	2,4493	2,67	37,19	82,71	22,44	62,15	0,294281	2,513404	-0,129067	-0,102015	-0,159581	-3,901378	1,812786	1,839066	-0,588958	-0,317576	2,567454	0	-0,24667	4,448496	3,262437	1,479839	3,197112	4,574921	-0,12101	-0,746568	-0,694323	-0,12101	-0,209711	-1,678428	-1,750262	-0,616927	0,552748	1,157698	1,717782	1,475087	1,064387	4,067114	3,775525	2,153573	0,908089	3,885336	3,925943	2,396228	0,493015	3,049311	3,100683	1,669351	-0,000822	2,6772	2,899664	2,229478	1
2,47201	2,46565	2,47619	6,36	14,02	48,54	94,06	15,53	22,75	45,08	62,28	3,05	43,42	82,09	8,41	26,62	48,95	-0,621372	-2,177061	-0,699023	1	0	2,45535	2,429949	2,448546	10,54	18,2	52,72	98,24	37,97	0,631131	1,884471	1,269866	1,92692	1,114343	-2,223263	0,025345	1,720472	-1,124299	0	3,446328	0,127598	1,253855	3,88932	2,98556	1,185205	3,835027	4,816146	-0,726942	-0,847073	-1,468083	-1,416218	-1,312641	-1,5196	-2,969038	-3,039929	0,563291	1,119152	1,727511	2,290749	1,533629	2,61434	5,663117	5,367057	1,321897	2,241991	5,258594	5,299737	1,238651	1,737772	4,325733	4,37774	0,834504	0,833676	3,534046	3,758366	1
2,4781	2,47201	2,48783	6,09	12,45	20,11	54,63	11,64	27,17	34,39	56,72	12,05	15,1	55,47	8,9	17,31	35,52	0,37194	-0,018319	-0,095542	1	0	2,46953	2,438571	2,450347	15,82	22,18	29,84	64,36	109,88	0,470077	3,062252	0,902015	1,228382	3,073714	0,206974	0,918535	2,774015	2,93671	0	-0,317576	2,644118	0,741273	1,752808	7,242698	1,711035	4,439518	9,187141	-0,251716	-0,976829	-1,096657	-1,716104	-0,199843	-1,509861	-1,716406	-3,162947	0,466574	1,032493	1,590948	2,202145	-1,112927	0,403635	1,472318	4,487164	-0,510634	0,804513	1,719909	4,721108	-1,026423	0,199514	0,693512	3,254909	0,332865	1,170147	1,169316	3,878675	0
2,47708	2,4781	2,47875	-1,02	5,07	11,43	19,09	-9,08	2,56	18,09	25,31	1,69	13,74	16,79	-1,32	7,58	15,99	0,496403	0,683711	0,400626	0	0	2,475858	2,448068	2,451018	0,65	6,74	13,1	20,76	55,28	-0,364977	1,959599	2,842882	-0,907955	2,242153	0,920325	1,440588	2,398302	5,814372	-1,310759	-1,310759	2,544216	-0,983943	1,000756	7,466105	-1,771168	1,093695	8,299602	0,43588	0,183066	-0,545207	-0,665557	1,624922	1,421832	0,090527	-0,119374	-0,355357	0,109559	0,673467	1,229937	0	-1,112927	0,403635	1,472318	0	-0,510634	0,804513	1,719909	0	-1,026423	0,199514	0,693512	-0,60357	-0,272715	0,559514	0,558688	1
2,52661	2,47708	2,53063	49,53	48,51	54,6	60,96	51,88	42,8	54,44	69,97	7,26	8,95	21	43,71	42,39	51,29	-1,137527	-0,076451	-0,426832	0	0	2,49335	2,462546	2,455383	53,55	52,53	58,62	64,98	72,64	2,09299	3,146195	5,738986	3,130971	3,449928	6,464339	2,311191	4,738376	7,653742	3,23741	1,884216	3,831169	1,736851	1,482546	7,725387	1,173843	1,082343	7,677606	-0,078676	0,356861	0,104246	-0,623454	-0,268105	1,35246	1,149915	-0,177821	1,64533	1,284126	1,756691	2,329878	0,904527	0,904527	-0,218467	1,311812	0	0	-0,510634	0,804513	0,447939	0,447939	-0,583082	0,648346	0,760883	0,15272	0,486094	1,324655	0
2,53247	2,52661	2,53585	5,86	55,39	54,37	60,46	5,22	57,1	48,02	59,66	48,85	56,11	57,8	10,95	54,66	53,34	-0,132578	-1,420916	-0,355973	-1	0	2,508265	2,474263	2,458326	9,24	58,77	57,75	63,84	70,2	0,206273	3,055684	5,64589	1,094782	3,313396	6,877669	0,009072	3,794489	5,729083	0	1,884216	3,18031	0,509612	1,24918	5,938349	-0,445907	-1,061267	5,378282	0,01778	-0,060911	0,374704	0,122044	0,476113	0,206732	1,835013	1,631503	0,221239	1,870209	1,508206	1,981817	0,328866	1,236368	1,236368	0,109681	0,483224	0,483224	0,483224	-0,029878	0,271782	0,720938	0,720938	-0,312885	0,925956	1,693885	1,08009	1,416551	0
2,56586	2,53247	2,52448	33,39	39,25	88,78	87,76	-11,37	-6,15	45,73	36,65	-8,11	40,74	48	-2,4	8,55	52,26	0,514754	0,450421	0,365457	0	0	2,517428	2,486549	2,460072	-7,99	-2,13	47,4	46,38	52,47	-0,44837	1,950173	3,871395	-0,828854	3,395867	5,545461	-0,223761	2,091519	6,462541	-1,536675	1,650987	2,894221	-0,507028	1,736851	7,326041	0,536325	1,262903	5,643306	0,022855	0,040639	-0,038069	0,397645	-0,167623	0,307692	0,038762	1,664314	-0,284843	-0,064234	1,580039	1,219066	0,280834	0,610623	1,520673	1,520673	0,486334	0,971908	0,971908	0,971908	0,456351	0,729373	1,180579	1,180579	-0,108494	0,816457	1,583552	0,970424	0
2,55403	2,56586	2,55989	-11,83	21,56	27,42	76,95	35,41	24,04	29,26	81,14	32,43	24,32	73,17	32,7	30,3	41,25	-0,161542	0,436366	0,116959	-1	-1	2,537713	2,500858	2,46453	-5,97	27,42	33,28	82,81	81,79	1,402665	2,8965	6,04745	0,281393	0,538969	5,16649	1,951693	1,732793	8,386494	0,943653	-0,607523	4,755179	0,14439	0,14439	5,581756	3,206552	3,297401	8,419793	-0,208191	-0,185383	-0,167636	-0,24618	-1,323862	-1,489266	-1,020243	-1,285613	1,264996	0,97655	1,199949	2,865022	1,927776	2,214024	2,550171	3,477765	1,113064	1,604811	2,095789	2,095789	0,777614	1,237513	1,512659	1,967374	0,754815	0,645501	1,577434	2,35032	0
2,55178	2,55403	2,55288	-2,25	-14,08	19,31	25,17	-7,01	28,4	17,03	22,25	-6,81	25,62	17,51	-16,29	16,41	14,01	-0,591797	-0,848939	-0,505217	-1	-1	2,543275	2,511907	2,469477	-1,15	-12,98	20,41	26,27	75,8	-0,27384	2,99062	5,008823	0,879509	0,32488	6,834915	-0,969056	0,737807	7,460809	-0,934831	-1,536675	0	0,344906	-0,019718	3,003569	0	3,760074	7,216464	-0,198448	-0,406225	-0,383463	-0,365751	-1,354712	-2,660639	-2,823802	-2,361134	-0,1726	1,090213	0,802264	1,025278	0,177625	2,108826	2,395582	2,732326	-0,071308	1,040963	1,532359	2,022987	-0,167297	0,609017	1,068146	1,342831	0,21927	0,97574	0,866187	1,800164	0
2,54786	2,55178	2,55814	-3,92	-6,17	-18	15,39	5,26	-1,75	33,66	22,29	-1,96	-8,77	23,66	1,83	-14,46	18,24	0,109177	-0,418009	-0,132069	-1	-1	2,548848	2,522738	2,475754	6,36	4,11	-7,72	25,67	31,53	0,206042	1,087081	4,267478	0,348736	1,51617	7,316966	0,246135	1,212231	5,807249	0,317576	0,317576	0,637175	0	0,489794	3,258277	0,086614	3,295943	5,74448	0,392587	0,19336	-0,015233	0,007618	0,48431	-0,876963	-2,189215	-2,353169	0,230908	0,05791	1,323639	1,035025	0,504417	0,682939	2,623881	2,912083	0,354116	0,282556	1,398765	1,891902	0,439273	0,271241	1,050965	1,512111	-0,215763	0,003034	0,757872	0,648555	0
2,56127	2,54786	2,54645	13,41	9,49	7,24	-4,59	-11,69	-6,43	-13,44	21,97	1,5	-0,46	-7,27	-4,07	-2,24	-18,53	-0,058243	0,057293	-0,218069	-1	-1	2,55434	2,530544	2,480247	-1,41	-5,33	-7,58	-19,41	13,98	-0,456973	0,418006	3,486463	-0,992926	0,22616	4,242714	-0,83241	-1,551678	4,899911	0,560781	-0,062921	1,201529	-1,724235	-1,385276	0,221233	-0,086539	0	4,415433	0,28948	0,683203	0,483399	0,274202	-0,270699	0,2123	-1,145288	-2,453988	-0,231642	-0,001268	-0,173866	1,088931	0,083865	0,588705	0,767376	2,709946	-0,036442	0,317545	0,246011	1,361813	0,209028	0,649219	0,480836	1,26219	-0,195149	-0,410491	-0,192121	0,561244	-1
2,53785	2,56127	2,53942	-23,42	-10,01	-13,93	-16,18	-7,03	-18,72	-13,46	-20,47	-8,21	-6,71	-8,67	10,73	6,66	8,49	0,712207	0,695445	0,640571	-1	-1	2,549223	2,536277	2,487424	-21,85	-8,44	-12,36	-14,61	-26,44	-0,276071	0,591805	2,55352	1,128244	0,473283	4,139594	2,044144	1,443794	6,069927	0,062961	0,943653	1,265247	-2,075569	-3,764016	-2,581068	-0,086614	-0,086614	2,569986	0,14179	0,43168	0,825962	0,625875	0,350877	0,079229	0,563922	-0,798429	-0,003602	-0,235235	-0,00487	-0,177461	0,536633	0,620948	1,128498	1,308127	0,082692	0,046219	0,4005	0,328906	0,12289	0,332175	0,772907	0,604317	-0,638276	-0,83218	-1,046147	-0,82917	1
2,55399	2,53785	2,55496	16,14	-7,28	6,13	2,21	15,54	8,51	-3,18	2,08	1,49	-6,72	-5,22	-9,84	0,89	-3,18	-2,768689	-0,084604	-0,730218	-1	-1	2,549743	2,544744	2,496406	17,11	-6,31	7,1	3,18	0,93	0,611951	-0,192586	2,698335	0,838808	0,963964	5,975334	0,988283	2,194808	5,59698	1,555056	2,188857	4,205866	1,13297	-2,673691	-0,498301	-0,173378	-0,346156	4,238389	-0,482921	-0,341815	-0,053325	0,339052	-0,666315	-0,317776	-0,587614	-0,10615	0,470492	0,466874	0,23415	0,465599	1,736907	2,282861	2,368641	2,885006	1,52098	1,604929	1,567902	1,927571	1,374171	1,49875	1,710911	2,157699	1,365914	0,71892	0,522368	0,305478	1
2,58608	2,55399	2,58973	32,09	48,23	24,81	38,22	34,77	50,31	43,28	31,59	16,72	18,21	10	40,55	30,71	41,44	-0,003242	-2,780907	-0,609909	-1	-1	2,55764	2,551311	2,506928	35,74	51,88	28,46	41,87	37,95	1,360882	1,443468	4,477257	1,26209	3,263551	4,054908	3,053033	6,198859	6,362647	1,823332	3,471847	2,778522	0,998697	0,022934	-1,220237	0,08824	-0,171831	3,119904	0,373476	-0,111249	0,030384	0,319951	-0,056452	-0,722391	-0,374048	-0,643734	1,11722	1,592969	1,58931	1,353987	-0,275062	1,457067	2,00152	2,087063	-0,256408	1,260672	1,344406	1,307474	0,068907	1,444025	1,56869	1,780997	-0,295492	1,066386	0,421304	0,225332	0
2,59384	2,58608	2,5913	7,76	39,85	55,99	32,57	1,57	36,34	51,88	44,85	22,98	39,7	41,19	-1,17	39,38	29,54	-0,591873	-0,597034	-1,554564	-1	-1	2,568853	2,557472	2,515868	5,22	37,31	53,45	30,03	43,44	0,060624	1,296254	2,397427	0	2,111484	2,92807	0,625498	4,722452	7,018233	0,608484	4,035955	3,403913	-0,492978	1,63944	-2,205572	-0,605942	-0,690716	2,954137	-0,101248	0,27185	-0,212384	-0,070895	-1,927102	-1,982467	-2,635572	-2,293942	-0,083593	1,032694	1,508045	1,504389	-0,629961	-0,903291	0,817927	1,358949	-0,482549	-0,73772	0,77204	0,85537	-0,201839	-0,133071	1,239271	1,363684	-1,077919	-1,370226	-0,023028	-0,661157	-1
2,56312	2,59384	2,57135	-30,72	-22,96	9,13	25,27	-19,95	-18,38	16,39	31,93	-24,85	-1,87	14,85	1,63	0,46	41,01	0,318062	-0,085558	-0,628437	-1	-1	2,576835	2,56268	2,524614	-22,49	-14,73	17,36	33,5	10,08	-0,769884	0,977832	1,399925	-2,427972	-1,196525	1,268373	-0,022604	3,674187	7,233991	-1,49473	0,911666	3,447963	-1,612996	-1,120278	-3,292659	-0,435052	-0,951034	1,959399	0,445942	0,344243	0,719004	0,232611	0,555612	-1,382198	-1,437869	-2,094604	-0,644842	-0,727896	0,381192	0,853478	-0,319976	-0,947922	-1,220377	0,495334	-0,833128	-1,311657	-1,564701	-0,06752	-0,715968	-0,916362	-0,848087	0,51443	-0,380457	-1,454275	-1,74547	-0,403397	1
2,61252	2,56312	2,60678	49,4	18,68	26,44	58,53	35,43	15,48	17,05	51,82	5,34	-19,51	3,47	10,81	12,44	11,27	0,107737	0,391532	-0,420656	-1	-1	2,58979	2,56789	2,534374	43,66	12,94	20,7	52,79	68,93	1,377875	2,652574	3,260077	-1,505474	-3,896893	-0,53608	4,742256	5,373593	10,169139	2,359442	1,442976	4,898876	1,510627	-0,619089	-1,973312	1,223185	0,172127	0	-0,350629	0,093749	-0,007594	0,365854	-1,189313	-0,640309	-2,555072	-2,610082	1,374062	0,720359	0,636165	1,760492	2,326521	1,9991	1,356545	1,077752	2,119431	1,268646	0,779975	0,521567	1,855489	1,126236	0,922124	0,991666	1,836626	1,449182	0,355642	0,059098	-1
2,58437	2,61252	2,60214	-28,15	21,25	-9,47	-1,71	-4,64	30,79	10,84	12,41	41,97	47,31	22,46	7,28	18,09	19,72	-0,45267	-0,296164	-0,290284	-1	-1	2,592893	2,573363	2,542635	-10,38	39,02	8,3	16,06	48,15	-0,177997	1,846604	1,650462	0,766347	-3,160409	-0,647654	-2,042523	2,579679	8,974936	0,959726	1,797132	6,905	0,599873	0,472377	-1,724235	-0,171831	0,609636	-0,171831	0	-0,350629	0,093749	-0,007594	-0,068194	-1,256696	-0,708067	-2,621524	-0,258144	1,112371	0,460356	0,376379	-0,480846	1,834488	1,508642	0,869177	-0,566742	1,540677	0,694714	0,208812	-0,444004	1,403246	0,677232	0,474025	-0,308178	1,522788	1,136538	0,046367	-1
2,59002	2,58437	2,57231	5,65	-22,5	26,9	-3,82	-29,83	-34,47	0,96	-18,99	-30,07	11,9	17,24	-21,9	-14,62	-3,81	0,230949	-0,117177	0,071018	-1	0	2,588145	2,574938	2,548838	-12,06	-40,21	9,19	-21,53	-13,77	-1,146364	-0,672657	0,761101	0,271616	-0,481086	-0,724008	-2,178763	0,367398	6,338893	-0,594127	2,727831	5,93343	-2,322115	-0,251771	-4,006311	-1,6429	-0,610886	-1,896879	0,468307	0,468307	0,116036	0,562495	-0,290023	-0,35802	-1,543075	-0,996036	-0,845609	-1,10157	0,257356	-0,389146	0,414386	-0,068452	2,256476	1,92928	0,485046	-0,084445	2,033196	1,183129	0,426377	-0,019521	1,835606	1,106496	-0,044594	-0,352635	1,477515	1,091437	0
2,57875	2,59002	2,58542	-11,27	-5,62	-33,77	15,63	13,11	-16,72	-21,36	14,07	10,43	-19,64	22,33	11,58	-10,32	-3,04	0,435352	0,565757	0,484724	0	-1	2,591663	2,579268	2,554906	-4,6	1,05	-27,1	22,3	-8,42	0,509659	-0,226913	1,0664	-0,27088	0,766347	0	0,197105	-3,987912	7,442858	0,298839	0,659811	5,657492	0,176098	-1,563131	-2,150106	3,251049	1,380235	1,380235	0,103303	0,572094	0,572094	0,219459	-0,277179	-0,566398	-0,634206	-1,815977	0,472057	-0,377544	-0,634713	0,730627	-0,127333	0,286526	-0,195698	2,12627	-0,258778	0,225012	-0,343005	1,769156	-0,210533	0,214946	-0,230013	1,621208	-0,46478	-0,509166	-0,815776	1,005868	1
2,6033	2,57875	2,61522	24,55	13,28	18,93	-9,22	29,8	42,91	13,08	8,44	-5,73	4,7	-25,37	11,48	23,06	1,16	-0,138908	0,356918	0,272796	0	-1	2,593773	2,58769	2,561983	36,47	25,2	30,85	2,7	52,1	1,152617	1,706108	2,700622	3,017007	3,017007	1,867691	0,809353	-1,192673	6,142739	1,174768	0,874215	6,831461	0,958045	-1,21266	0,881199	-0,17087	1,381212	1,294743	-0,128366	-0,025196	0,442993	0,442993	-0,020589	-0,297711	-0,58687	-0,654664	0,868324	1,34448	0,487502	0,2281	-0,334096	-0,461004	-0,048528	-0,529141	-0,30837	-0,56635	-0,084051	-0,650317	-0,435891	-0,645507	-0,221882	-0,664901	-0,286541	-0,749989	-0,794249	-1,099979	0
2,60861	2,6033	2,6113	5,31	29,86	18,59	24,24	-3,92	25,88	38,99	9,16	25,75	20,02	30,45	4,42	15,9	27,48	-0,292068	-0,471547	-0,03236	0	-1	2,596063	2,59395	2,569347	8	32,55	21,28	26,93	-1,22	-0,149892	0,173394	2,830568	-2,441894	0,229203	-1,446485	1,27955	2,300501	6,448872	0	1,477117	5,19561	-0,525262	0,604602	-0,772905	1,790299	4,919969	3,287299	-0,819073	-0,946388	-0,844063	-0,379708	-1,736683	-1,756914	-2,029224	-2,313362	-0,024626	0,843484	1,319523	0,462756	0,089926	-0,244471	-0,371493	0,041354	0,44164	0,131909	-0,127211	0,357218	0,38589	-0,051683	-0,262108	0,163151	-0,283833	-0,569561	-1,031693	-1,075827	1
2,61902	2,60861	2,63394	10,41	15,72	40,27	29	22,64	18,72	48,52	61,63	-5,75	20	14,27	14,3	18,72	30,2	-0,060339	-0,37003	-0,109863	-1	-1	2,61147	2,598862	2,575087	25,33	30,64	55,19	43,92	49,57	0,867001	1,222071	3,091242	1,372085	1,880407	-1,339431	0,867028	2,984487	4,190834	4,07236	5,294969	7,519124	-0,245055	0,181648	-1,994841	0,084076	1,701805	3,283001	0,729278	-0,095769	-0,224012	-0,12094	1,13168	-0,624657	-0,645117	-0,920508	0,699803	0,675005	1,54919	2,02856	-1,106401	-1,01747	-1,348167	-1,473783	-0,803497	-0,365405	-0,672648	-0,929685	-0,724029	-0,340933	-0,775338	-0,984239	-1,241761	-1,522069	-1,804249	-2,260643	1
2,67302	2,61902	2,66714	54	64,41	69,72	94,27	33,2	55,84	51,92	81,72	23,04	17,29	43,04	39,85	54,15	58,57	0,10152	0,047307	-0,055129	0	-1	2,6319	2,607289	2,582381	48,12	58,53	63,84	88,39	77,12	1,260469	3,68657	2,989115	-0,664451	-1,760434	-1,994982	1,923812	4,122993	5,535149	1,608861	5,74674	8,588215	0,877347	0,10157	-0,645198	3,013346	4,945753	7,043899	-0,416236	0,310007	-0,511606	-0,639315	-1,412585	-0,296891	-2,028418	-2,04859	0,780729	1,485995	1,461003	2,342014	2,359118	1,226616	1,317645	0,979146	2,086137	1,265878	1,713109	1,399457	1,799322	1,062266	1,452255	1,010034	1,330571	0,072287	-0,211751	-0,497685	0
2,65863	2,67302	2,6641	-14,39	39,61	50,02	55,33	-3,04	30,16	52,8	48,88	43,43	66,47	60,72	12,56	52,41	66,71	0,258119	0,333435	0,186298	-1	-1	2,64412	2,617594	2,590137	-8,92	45,08	55,49	60,8	85,35	-0,11398	3,043219	2,809401	-0,024774	0,67357	0,41888	-1,863404	0,8918	3,592019	-1,145767	4,535128	8,972897	0,498637	1,131921	1,487207	2,760789	5,946327	10,4798	0,291316	-0,126132	0,602226	-0,22178	-0,374847	-1,782137	-0,670625	-2,395662	0,172972	0,955051	1,661538	1,636502	-0,798807	1,541467	0,418011	0,508313	-0,067198	2,017537	1,197829	1,64476	0,209507	2,012599	1,273999	1,664805	0,883229	2,225551	0,956154	0,669608	-1
2,63724	2,65863	2,62643	-21,39	-35,78	18,22	28,63	-37,67	-40,71	-7,51	15,13	-32,06	11,37	34,41	-19,44	-6,88	32,97	-0,101687	0,18268	0,112383	-1	0	2,647903	2,619778	2,593834	-32,2	-46,59	7,41	17,82	23,13	-1,413986	0,428645	2,142065	-1,916326	-2,592182	0	0,643841	0,668559	-0,461389	-1,006117	-0,565931	5,389889	-2,607742	-1,26338	-2,630213	-1,105878	4,686674	7,93775	0,510217	0,80302	0,383441	1,115516	0,819326	0,441408	-0,977412	0,143206	-1,135285	-0,964276	-0,191076	0,50739	0,126436	-0,673381	1,669851	0,544975	-0,164659	-0,231747	1,849555	1,031198	-0,173875	0,035268	1,835225	1,097909	0,088028	0,972034	2,315539	1,045024	-1
